,gu,ve,close_dist
51,,-0.29357583333333337,8.258351146625207
52,-0.04801560069465019,-0.15955999999999992,4.529879677836649
53,0.030861193966613097,-0.06738249999999998,5.569325625909595
54,0.0622635760866559,0.3862850000000001,10.712933145958539
55,0.08120130436436652,0.2288825000000001,13.312512744461852
56,0.10331759733058753,0.17850666666666673,7.330775051198079
57,0.11831752291615326,-0.012655833333333458,11.337548872834052
58,0.03940490569168571,-0.009584166666666744,11.713128740011598
59,0.014885783094359676,0.15781833333333328,5.866617650426452
60,0.035508460039853286,0.01836416666666671,7.756730309976545
61,-0.014759297693118638,0.11531416666666666,7.381671471605071
62,-0.025432000014226998,-0.0824891666666667,11.604917681336069
63,0.030995913361474434,0.4464258333333331,14.343320233757812
64,0.037396486325576815,0.21903083333333345,14.124085704493353
65,-0.07349544535691921,-0.40526583333333327,11.939370233576188
66,-0.5599442672892382,-0.6342016666666666,6.602826216564401
67,-0.1314599376786827,-0.5421166666666668,2.950433678324322
68,-0.1487008767845042,-0.7297816666666666,9.043098484607997
69,-0.032679867903827535,-0.19523333333333337,8.863291934867751
70,0.18690405305707458,0.25829083333333336,5.307938724887001
71,-0.15819358308253229,-0.03332333333333333,4.962808777024244
72,0.021573184022723235,0.025503333333332802,11.719753421586361
73,0.27032521530477877,0.9420666666666666,5.777228566867649
74,-0.05705455413346056,-0.25589833333333384,5.000705032744993
75,0.027288003583545904,0.09619333333333337,7.653905012777065
76,0.00780611139489184,0.09645416666666659,12.037890112516191
77,0.05853457803145399,0.16800666666666667,14.913087398605844
78,0.05779470066930447,0.1271808333333333,12.696789444099526
79,-0.01910513445013794,0.1746308333333332,5.46469115820846
80,-0.002699655065635392,0.24270333333333333,5.158400273971924
81,0.05330150097863642,0.469105,4.3441276046950055
82,-0.0943948233764408,-0.3521866666666665,14.437506949872647
83,0.09787882478427548,0.3773508333333333,6.264681919346316
84,,0.04084999999999986,5.808632144350116
85,0.05023075909542361,-0.01182416666666683,8.588545901748104
86,0.028878549099882255,0.08889416666666669,2.5888902535907965
87,0.16383119792113257,0.6638925,14.962863220442971
88,0.03330993548847318,0.1565083333333333,14.784933131600345
89,0.34439722120463595,0.5070466666666671,10.647306508314482
90,-0.07189166509153914,0.6060708333333333,12.01950454689375
91,-0.016603395392565883,0.018989166666666675,14.153046871636239
92,0.035573696624611746,0.4160974999999998,13.860369290405524
93,-0.09378550320224295,0.10793916666666666,12.014636101497379
94,0.036808093946988335,0.14430250000000006,11.374708717718146
95,0.014627919211266313,0.4279008333333333,2.1118577617395635
96,0.013464215225776378,0.2128449999999999,10.810188643093767
97,0.4611526480542284,0.694633333333333,3.2218359089082416
98,-0.04413492159685391,-0.49924916666666674,2.307087530172014
99,-0.13053268918104735,-0.35818249999999996,8.126730691110483
100,0.03100477798029119,0.31754666666666687,14.216796963369555
101,0.005943083965438278,0.055160000000000216,1.6312387366376084
102,0.030316381964605038,0.17984,14.1659969080941
103,0.09950932232158793,0.1187316666666669,8.653219538495694
104,,-0.350375,13.814281184130765
105,-0.2543499835777178,-0.3287583333333328,9.878123054702398
106,0.07517096486844486,0.25034416666666653,5.743787288691916
107,-0.06187171344953326,-0.24439333333333324,11.65850535182095
108,-0.0873667255968271,-0.4938458333333333,14.692612449913513
109,0.04609979021642093,0.3138791666666666,9.438267134116261
110,-0.010418655093381243,0.08620916666666659,12.240636987282024
111,0.009387093374067018,0.08165000000000007,5.684944636409472
112,-0.009580072634123186,0.29040666666666676,10.69182707858376
113,0.30384228262378626,0.20659666666666668,6.690035740315067
114,0.046739778461812376,0.45307833333333325,13.302185609515835
115,-0.08986788967676035,0.1876691666666667,6.468339636943818
116,,0.2932074999999999,3.796836406824399
117,0.43016656567689837,0.3700766666666666,12.65928409020372
118,0.7082424131596555,0.7073258333333337,14.573844734679493
119,0.3717690705760127,1.0495750000000001,7.338984816946281
120,0.37650001815188905,1.2642708333333335,10.857598051162043
121,0.044773642020187576,-0.04611333333333319,10.591585009539143
122,-0.13712490552306414,-0.03453916666666658,11.64640750071608
123,-0.01760047227725883,0.09851694444444431,13.449235469392898
124,-0.1568879654215028,-0.28631333333333325,5.7218746677484935
125,-0.17950506394112023,-0.26168916666666664,8.678612737144448
126,-0.1568879654215028,-0.27763916666666677,13.267774613470083
127,-0.20628595636895136,-0.20685999999999996,2.861515883655301
128,0.029476219495043653,0.13279500000000022,6.555270633800475
129,-0.035482465896026175,-0.13454833333333327,5.824780008995867
130,-0.052337371422130324,-0.2098458333333331,4.457567229323915
131,0.04839335463234457,0.43554500000000007,5.334251512810744
132,-0.01404623681218832,-0.367355,13.562782905439414
133,-0.12894662569552912,-0.36323166666666673,11.812756435236341
134,-0.024809817799098542,0.17686916666666655,12.763203437615502
135,-0.019101827852651954,0.09320833333333334,13.068692955871107
136,0.00706250191760883,-0.05112083333333343,6.996983597601563
137,0.02400392359546773,0.15877083333333336,12.333634467316758
138,0.16090063234382762,-0.04901249999999947,8.735122041635709
139,0.003159340581082957,0.06843083333333333,7.694904844712759
140,0.03673001465170769,0.33865833333333334,6.692273199314987
141,0.14789084562424903,0.31128,10.889645083160445
142,-0.049038635886042375,-0.0068758333333333085,9.634747630677703
143,0.007524031542249452,0.17959750000000008,5.4244699240481
144,-0.023879478501066413,0.22570666666666664,13.633354569948557
145,0.01649900707730905,0.16914916666666668,2.9944484322754747
146,-0.0895047134781598,0.006606666666666908,7.268376396269126
147,-0.04767829918004381,-0.07015166666666664,9.71723753006898
148,0.094391104166567,0.0645925,7.041063124856326
149,-0.06620651515391471,-0.3490533333333328,3.633789827316016
150,0.1803722306087637,0.22854749999999993,12.196538355684153
151,0.08970186224718352,0.40198166666666657,11.180260227231992
152,0.08159643212182605,0.20497749999999995,7.267805262990367
153,0.0042634747570755565,0.04563416666666675,5.907565441306279
154,-0.02812979070930504,-0.0018524999999999605,9.184950323463466
155,0.0054365104722626165,0.8265783333333339,2.204150874211886
156,0.038533705621442406,0.31320000000000003,4.032127302447582
157,-0.27978296221496035,-0.40890500000000013,6.771673073510801
158,-0.16222334259276333,-0.11872583333333343,13.506560541954318
159,-0.04984294399121168,-0.30439749999999993,12.811354922429661
160,-0.09911494901282997,-0.2833175000000001,10.987939078769335
161,0.24555681465619408,0.5903733333333332,14.382679733499296
162,0.37656328981839704,0.5777408333333334,13.284172036709023
163,0.376247140620002,0.5456116666666666,10.406737059521715
164,-0.10574212280602421,-0.3985608333333335,11.147270973349166
165,-0.06414279860195214,0.0036300000000000776,6.106027896838699
166,0.1280496869103534,0.37066666666666637,8.576351298883981
167,-0.06797123148781457,-0.07653166666666662,11.934739117741273
168,0.002623534230001794,-0.12462500000000001,11.180615757009344
169,-0.022839061945599714,-0.0660108333333333,12.055779678234568
170,-0.0213279678980361,0.03027333333333334,12.061293657352646
171,-0.005825410362215643,-0.22837916666666663,9.123755922316208
172,-0.015603785085977352,0.1570116666666666,10.280423406395027
173,-0.03874934636100696,-0.25072416666666664,13.533739265312555
174,0.02490576800043699,0.20996833333333334,10.28180039602395
175,0.09362507796787203,0.08953416666666661,12.5565844953151
176,-0.009344725313119088,0.10193416666666658,5.713489700193366
177,0.09044479792349694,0.31066333333333335,10.969923700496855
178,0.04212499140807402,,9.93850912399118
179,0.08998361291301432,0.2817466666666667,6.188549513398742
180,-0.011201336279907631,0.2853658333333333,8.826039172682382
181,0.015605441385832485,0.05220250000000002,6.397644416454966
182,0.017483681122298114,0.051782499999999995,2.2665796936358826
183,0.02976801505455741,0.10700916666666649,5.273827589087867
184,-0.04709569050366329,-0.1880449999999996,14.264489823432948
185,0.02488143236867351,0.11665500000000006,3.1954994321615557
186,,0.014155833333333367,3.316818467538086
187,-0.07128682930942976,-0.06137666666666666,2.971127675598306
188,-0.09644994323104762,-0.11273000000000011,14.886965415280363
189,0.014941576747339397,0.16647666666666683,12.48554950314165
190,-1.303423944152875,-0.29661,11.292872854458725
191,0.1737452960842723,-0.8496666666666668,10.904161140507009
192,-0.09366667055766777,0.17705833333333335,9.797184503649254
193,0.2658366016770867,0.15105583333333328,13.508505877034334
194,-0.16297233427347577,-0.04039999999999991,11.434588268661209
195,-0.15937547892079826,-0.6186366666666666,9.17923890791659
196,-0.34014157452004534,-0.8487983333333333,8.509761714524139
197,,0.09426083333333309,14.869565884426763
198,,-0.09704083333333333,4.8838128840292425
199,-0.10036155121032012,-0.15957166666666667,2.2687004702644855
200,-0.06741129200382463,0.32396333333333344,14.290562455191575
201,-0.11650385340130301,0.13389166666666663,8.522967444323367
202,-0.13783632679845736,-0.32394249999999997,8.461414524832982
203,-0.12433172204095028,-0.43970416666666656,14.451659459741103
204,-0.07048920867870871,-0.1992666666666666,7.403226698685887
205,0.22496756964840017,0.3731475,13.563789258744453
206,0.24311570821159595,0.6345241666666668,14.75024842098602
207,0.2370663286905307,0.5088774999999999,10.152540669748683
208,-0.12449371127853624,-0.26861583333333333,10.336555405015629
209,-0.11568185395795269,-0.23378416666666674,11.350770544894633
210,0.5386053483748537,0.9502158333333333,14.782107326475124
211,,0.31013416666666666,11.2976060356703
212,0.027864786704092,0.11401500000000009,4.394595833345873
213,-0.00783601343685757,0.03812416666666666,12.080332950108119
214,,-0.0994175,9.14747857568829
215,0.047799105824466795,0.3362049999999999,14.015051070246093
216,0.017173055814045365,-0.009034166666666642,0.7329281925077139
217,0.013623522162318987,-0.1587075000000001,11.4467228361043
218,,-0.17625833333333332,12.664645146170196
219,0.027861396715907375,0.36082166666666665,10.521639096701247
220,-0.019254081589027403,-0.14643000000000006,11.255430531928994
221,-0.04861042691200181,0.10526749999999988,13.283794329826796
222,0.023366198545189277,0.22771333333333346,12.20762283738379
223,0.023366198545189277,0.1891708333333332,0.7251096297276122
224,-0.048264478155250874,0.3450283333333333,3.7401403404176823
225,0.07188719839030099,0.24893166666666672,14.378220318550397
226,0.0032518530386992342,0.36458083333333313,13.706202883927388
227,0.05190095835730391,0.2583708333333333,0.851325644597507
228,0.13834315516950887,0.09047250000000007,2.905258275087019
229,0.07129343644824619,0.09378749999999997,13.212966039336047
230,-0.02615177202832834,-0.26619250000000005,11.112504437429594
231,-0.0721141429704117,-0.02634249999999999,12.01398657334722
232,0.19550146392326276,-0.04443916666666667,9.888497030212623
233,0.12674277253764055,0.24687916666666668,13.28586868219742
234,-0.09808058945592084,-0.19520666666666658,3.5698753262095164
235,-0.09764341677914376,-0.18272999999999995,13.838539063434563
236,0.06485064852857761,-0.038254999999999886,7.5286662274044
237,-0.16226173085835602,-0.06222833333333329,14.416886299709725
238,-0.499954507721897,-0.526855,10.393548814472581
239,,-0.2413158333333333,10.587139676212583
240,-0.6997102104197396,-0.3230008333333334,9.402430537412494
241,0.24067290139819195,0.9757199999999997,8.878823666055792
242,0.10526101486841766,0.3307833333333335,13.790429300350173
243,-0.04272134151945507,0.22655250000000005,8.62626231286229
244,-0.03299880567590706,0.2638566666666667,9.822349087578441
245,-0.04758260944122908,0.20955499999999994,8.138256159726621
246,-0.028137537754133055,0.3288216666666667,2.4292639528382183
247,-0.14278377058323496,0.056381666666666726,11.132445684820638
248,-0.09731000555960394,0.010623333333333335,10.933553347001666
249,-0.1320186490015302,-0.05774249999999999,14.168151790404929
250,-0.031755960498613366,-0.09492916666666652,11.79051761007632
251,0.041549617544755585,0.013355000000000153,14.409815513491774
252,0.13207449849246664,-0.021325833333333325,5.199299210674232
253,0.2339320223035622,,9.499512514051593
254,-0.05191748139674307,-0.5350408333333334,11.865945671389388
255,-0.03070865107338509,-0.4972375000000001,7.750795993116254
256,0.004739050163986298,0.3064975000000001,2.4691271645626434
257,-0.01354276438355861,0.004374166666666568,10.924603893016979
258,-0.13548847895700908,-0.23194333333333317,8.641249133058217
259,0.06039640308868495,0.233425,12.848181836978194
260,0.009122198631196947,0.0629299999999999,9.187235732863533
261,-0.0029698034231721965,-0.24182166666666655,9.648283617925788
262,-0.024692280982501848,-0.10043500000000007,10.08105936070843
263,0.00788655679794294,0.13195083333333346,11.165718057867577
264,0.00788655679794294,0.07714249999999988,8.035337799387046
265,-0.04370131104777046,0.21545666666666666,3.0113239131530447
266,,0.02179916666666657,4.9459193827149965
267,-0.0071970333513358825,0.019466666666666813,4.921071477216799
268,0.06669469877633216,0.12752083333333344,8.586377166605574
269,-0.008192983775776383,0.16035583333333353,2.403516991916551
270,-0.05868516797084961,-0.013519166666666646,5.604202144163884
271,-0.026230514012955248,0.15878416666666662,2.3021691283300716
272,-0.015529459768395794,-0.41957666666666626,12.092680570902496
273,-0.047842996855130625,-0.13511333333333322,13.420813063131034
274,0.022589516601691458,0.17137416666666666,14.202931196480726
275,-0.03693416997852711,-0.2232191666666663,11.48044955203833
276,-0.08428467381108636,0.24970500000000012,6.353146821215515
277,-0.02676013852678494,0.17236250000000003,10.209355405034204
278,,0.06654083333333335,10.354925163067502
279,-0.007755579784232488,-0.28227833333333296,13.075576108886255
280,0.06730480064343092,0.19119250000000015,8.504121859211882
281,0.019913504619198507,0.09354750000000006,11.341574789800877
282,,0.12966666666666665,14.754291287649115
283,-0.10590189463225816,-0.10933249999999994,11.478372987264605
284,0.6677024752695765,0.8062933333333332,9.255494093388561
285,-0.11486989296819837,0.15152166666666672,3.055374970411117
286,,0.4120200000000001,11.980668865779565
287,-0.13263577308887586,-0.18206666666666665,4.994685290563194
288,-0.09446598067180619,0.003456666666666626,9.22900185143239
289,-0.06381023364768242,-0.16114333333333336,10.871721496835598
290,0.058841187153862086,0.07600666666666678,14.461417621407193
291,-0.0490677390322911,-0.14945583333333334,11.38906505849268
292,-0.05383411705099256,0.1112074999999996,12.217942002275501
293,0.041591943507415165,-0.21182249999999997,5.873975900132553
294,0.04256878124010792,0.08326416666666664,11.24744061508451
295,0.04260518252286498,0.10732750000000002,8.235603779047375
296,0.04256878124010792,0.23896833333333328,13.116448713680578
297,-0.06838640393176014,-0.3085225,10.432796294448531
298,0.0007606621183830227,0.40303916666666667,13.566806821334323
299,0.03762765284933668,0.14481666666666668,12.437808657420003
300,0.005414097861409576,0.44985666666666657,14.090941096705226
301,-0.06838640393176014,-0.3270433333333333,7.429956568186406
302,-0.06073975604259175,-0.1365816666666667,12.846617825195276
303,0.021112966245516784,0.11368249999999996,3.9234284362547918
304,-0.010192351530078846,-0.23148666666666684,7.869606787725417
305,0.12663448034975652,0.18604916666666677,10.895222141498216
306,0.029721191574957756,0.155545,9.059305372945
307,0.029721191574957756,0.15410666666666675,9.216882456950739
308,0.005834074487546259,0.08000833333333324,6.819227125488106
309,-0.12201652823642675,-0.12905916666666672,8.528715523827623
310,,0.2937258333333334,7.10946125915543
311,0.0018166144069475215,0.17547833333333332,9.42295299582451
312,-0.01778992979806395,0.07197166666666671,14.115073355336209
313,0.022871286960347768,0.08521750000000006,14.870809828181093
