,gu,ve,close_dist,lon_inters,lat_inters
74,,0.718628333333333,14.379776562038641,85.04382606682992,9.81222898840364
75,,-0.19948583333333342,8.933913436714224,86.46132122952416,13.57059791616869
76,,-0.24131416666666675,10.909057967608923,86.46132122952416,13.57059791616869
77,,-0.1765908333333333,9.443232996020143,86.46132122952416,13.57059791616869
78,,-0.22422250000000005,13.220026835421464,86.46132122952416,13.57059791616869
79,,-0.7167700000000001,9.733486860224042,86.46132122952416,13.57059791616869
80,,-0.4845508333333334,9.398468192343723,86.46132122952416,13.57059791616869
81,,-0.40978249999999994,3.8368446557609905,86.46132122952416,13.57059791616869
82,,-0.017973333333333348,3.1329902715780653,59.53100044559024,17.176598127528
83,,-0.14246666666666677,12.296153070566383,59.53100044559024,17.176598127528
84,,-0.362515,10.334092177528944,59.53100044559024,17.176598127528
